epsilon_1129,0.0145509900204316,0.0124848815023089,9
epsilon_1130,0.0150387352332208,0.0127163177366526,0
epsilon_1131,0.0148286024657298,0.0125854006922034,0
epsilon_1132,0.0145972766864628,0.0125781153052919,9
epsilon_1133,0.0150824590723307,0.012912240984532,0
epsilon_1134,0.0148982138998889,0.0127916403204652,0
epsilon_1135,0.0145862330405429,0.0125124891215471,9
epsilon_1136,0.0148948060235687,0.0126639831546288,0
epsilon_1137,0.015180561577605,0.0128248905127568,0
epsilon_1138,0.0148418846550016,0.012649503078834,0
epsilon_1139,0.0150202743825868,0.0128731273672681,0
epsilon_1140,0.0146091729307358,0.0125786742159292,9
epsilon_1141,0.014796355368904,0.0126036038708571,0
epsilon_1142,0.015565750656423,0.0130294525752078,0
epsilon_1143,0.0148874307488162,0.0126419076172429,0
epsilon_1144,0.0148064191242576,0.012789336030167,0
epsilon_1145,0.0151664383234066,0.0130412604446461,0
epsilon_1146,0.0145192086074862,0.0124793956988053,9
epsilon_1147,0.0148637857757159,0.0126832674772553,0
epsilon_1148,0.0152725697906299,0.012849577721252,0
epsilon_1149,0.0148164515910029,0.0126170414647687,0
epsilon_1150,0.0147612478085954,0.0127580384488119,0
epsilon_1151,0.0143770767619061,0.0123694359954185,9
epsilon_1152,0.0145292696249589,0.0125315098418211,9
epsilon_1153,0.0152129887688592,0.0127862647825243,0
epsilon_1154,0.0147408276962342,0.0124882256838894,9
epsilon_1155,0.0145603669743584,0.0125438785266819,9
epsilon_1156,0.0150281617075126,0.0128196511081114,0
epsilon_1157,0.0145841687168936,0.0125176968352133,9
epsilon_1158,0.0144225201878166,0.0123637220064094,9
epsilon_1159,0.0148467543243802,0.0126108703031049,0
epsilon_1160,0.0151464934363613,0.0127590809022193,0
epsilon_1161,0.0147831379062686,0.0125779789881541,0
epsilon_1162,0.0149558428411237,0.0127946009729855,0
epsilon_1163,0.0144156071522936,0.0123991781416425,9
epsilon_1164,0.0147844581721656,0.0126125763960013,0
epsilon_1165,0.0156908332298196,0.0130684788596636,0
epsilon_1166,0.0148256641772461,0.012559783803194,0
epsilon_1167,0.0147934938082912,0.0127617577308335,0
epsilon_1168,0.0151004090127961,0.0129348302440365,0
epsilon_1169,0.0144260382089959,0.0124112981947764,9
epsilon_1170,0.0149127921268407,0.0127526198891288,0
epsilon_1171,0.0153775110708991,0.0128637784375446,0
epsilon_1172,0.0147577294212569,0.0125493416610879,0
epsilon_1173,0.0146720884097386,0.0126850388129443,9
epsilon_1174,0.0142090630114176,0.0122588114686737,9
epsilon_1175,0.0146726450644756,0.0126754689423085,9
epsilon_1176,0.0152241845434082,0.0127220436448638,0
epsilon_1177,0.0144518439746654,0.0123096915407934,9
epsilon_1178,0.0148075990058745,0.0126507554703041,0
epsilon_1179,0.0147627143748671,0.0125411858927931,9
epsilon_1180,0.014256310808751,0.0122366805370557,9
epsilon_1181,0.0146887551493162,0.0125634143159179,9
epsilon_1182,0.01521472789385,0.0127692022765596,0
epsilon_1183,0.0146591017781831,0.0124541115809221,9
epsilon_1184,0.0148993489669167,0.0127120797122562,0
epsilon_1185,0.0142217297180118,0.0122370175195409,9
epsilon_1186,0.0149060935109735,0.0127542741776255,0
epsilon_1187,0.0157839064321739,0.0131159861402452,3
epsilon_1188,0.0148142761183667,0.012516174030934,0
epsilon_1189,0.0148420496239295,0.0127550221180485,0
epsilon_1190,0.0151124716868766,0.0128635296272467,0
epsilon_1191,0.0144121676569686,0.0124507762107669,9
epsilon_1192,0.0151515823331787,0.0130195882968032,0
epsilon_1193,0.015501355873646,0.0129122560490633,0
epsilon_1194,0.0146548457576096,0.012442784359518,9
epsilon_1195,0.0146373132505628,0.0126448882528642,9
epsilon_1196,0.0142625815016827,0.0123309951670428,9
epsilon_1197,0.0150248196401513,0.0131724629321798,0
epsilon_1198,0.015425215113346,0.0128720328252125,0
epsilon_1199,0.0144784396570143,0.0122208793686846,9
epsilon_1200,0.0148089316080738,0.0126681541117949,0
epsilon_1201,0.0150102449828434,0.0126352959103213,0
epsilon_1202,0.0140889934927377,0.0121125109139322,9
epsilon_1203,0.014309171749872,0.0124062742715612,9
epsilon_1204,0.0150314561473639,0.0127768854743166,0
epsilon_1205,0.0151952907836585,0.012735598372403,0
epsilon_1206,0.0146203539106123,0.0124102444272173,9
epsilon_1207,0.0149887108906245,0.0127261887342307,0
epsilon_1208,0.0140645874460773,0.012132492918955,9
epsilon_1209,0.0150623317988032,0.0129432995164601,0
epsilon_1210,0.0160128214615347,0.013243150280108,3
epsilon_1211,0.0147177880396682,0.0124157664512486,9
epsilon_1212,0.0149813864550665,0.0128284945148136,0
epsilon_1213,0.0152060233809344,0.0128385784204784,0
epsilon_1214,0.0145353611825153,0.0126186522449568,9
epsilon_1215,0.0153830667115689,0.0133911643260191,0
epsilon_1216,0.0156559894398403,0.0130028136157924,3
epsilon_1217,0.0146043764652398,0.0123876349217029,9
epsilon_1218,0.0146612059349757,0.0126846736837863,9
epsilon_1219,0.0143317977330677,0.012570846301974,9
epsilon_1220,0.0159649162705717,0.0142290308070696,5
epsilon_1221,0.0155381145663416,0.01292094997786,0
epsilon_1222,0.0142952413635653,0.0120746399071697,9
epsilon_1223,0.0151101392660788,0.0128325627270747,0
epsilon_1224,0.0150140777809051,0.0125123806930376,0
epsilon_1225,0.0140218722974676,0.0121063314138459,9
epsilon_1226,0.0145240371877064,0.0126834638473187,9
epsilon_1227,0.0153052300702153,0.0130519614911239,0
epsilon_1228,0.0152171416378225,0.0127692142128468,0
epsilon_1229,0.0145656672830241,0.0123555441610877,9
epsilon_1230,0.0150403080106736,0.012731485563584,0
epsilon_1231,0.0139973354825911,0.0121122778310875,9
epsilon_1232,0.0155154271067386,0.0134612156488815,0
epsilon_1233,0.0166271257374419,0.0136917376035915,3
epsilon_1234,0.014744907333346,0.0124105876567726,9
epsilon_1235,0.0153669830917836,0.0130479328873581,0
epsilon_1236,0.0155107976631457,0.0129745192685009,0
epsilon_1237,0.014784732835443,0.0129477691740167,0
epsilon_1238,0.0158460154556275,0.0140424484779025,5
epsilon_1239,0.0158478903662227,0.0131555857783059,3
epsilon_1240,0.0146176171246184,0.0123980771759223,9
epsilon_1241,0.0148706053007158,0.0127945327012982,0
epsilon_1242,0.0145214252377742,0.0130131780344943,0
epsilon_1243,0.0178563500617761,0.0163207074793826,3
epsilon_1244,0.0158447173201935,0.0130515572657232,3
epsilon_1245,0.014054581840176,0.0122420571731199,9
epsilon_1246,0.0156865711150968,0.0132734073306807,0
epsilon_1247,0.0151265736491654,0.0124712651087147,0
epsilon_1248,0.0140259283741083,0.0121596618552562,9
epsilon_1249,0.0149534227956523,0.013195961954216,0
epsilon_1250,0.0157218937940318,0.0135555660584932,5
epsilon_1251,0.0153637718320234,0.0129314442997881,0
epsilon_1252,0.0146153044041208,0.012370281514889,9
epsilon_1253,0.015374437842123,0.0129663551008255,0
epsilon_1254,0.0139470641672484,0.0121363106196258,4
epsilon_1255,0.0164957007837273,0.0144703707504664,5
epsilon_1256,0.0170665715207937,0.0140385511717102,5
epsilon_1257,0.0145264327422472,0.0122219000435285,9
epsilon_1258,0.015870728769999,0.0133502921806915,0
epsilon_1259,0.0156195997337602,0.0129913541687839,0
epsilon_1260,0.0157352581158168,0.0141464810990622,5
epsilon_1261,0.0183340209974739,0.0164315589577012,3
epsilon_1262,0.015875761259712,0.013169016253391,3
epsilon_1263,0.0146344338239108,0.0124123052380112,9
epsilon_1264,0.0152583494958811,0.0131564373928083,0
epsilon_1265,0.0154299488841858,0.0143127117351738,5
epsilon_1266,0.0206004452375531,0.0191269026816994,6
epsilon_1267,0.0155323017007686,0.0127281309700471,3
epsilon_1268,0.0145923651033719,0.0131653622266832,0
epsilon_1269,0.0166920078991519,0.0140473993169671,5
epsilon_1270,0.0153038963525419,0.0125107798696308,9
epsilon_1271,0.0140750796757723,0.0121902372554905,9
epsilon_1272,0.0155981152177983,0.0139430933328225,5
epsilon_1273,0.0165563574358571,0.0145170446473582,5
epsilon_1274,0.0156018492083051,0.0132347969633583,0
epsilon_1275,0.0145977657376603,0.0123815047620534,9
epsilon_1276,0.0158301459798198,0.0133904823835754,0
epsilon_1277,0.0141665045308448,0.012374932717525,9
epsilon_1278,0.0181511159973037,0.0162550861589221,3
epsilon_1279,0.0180737332643002,0.0150095454818228,5
epsilon_1280,0.0148794407457792,0.0124392508028512,0
epsilon_1281,0.016644375515858,0.0138826675497675,5
epsilon_1282,0.0164008393658598,0.0135579264909132,5
epsilon_1283,0.0170148949139752,0.0156554970808673,3
epsilon_1284,0.0207011603317814,0.0189197101196863,6
epsilon_1285,0.0161470060318818,0.0133688294202586,3
epsilon_1286,0.0146672950263307,0.0124942893615089,9
epsilon_1287,0.015831141029546,0.0137172364413902,0
epsilon_1288,0.016915702428335,0.0159654511512251,3
epsilon_1289,0.0227576554745451,0.0212636458986092,6
epsilon_1290,0.0161237707474821,0.0133855458429155,3
epsilon_1291,0.0157125948779012,0.0141215347936652,5
epsilon_1292,0.0179752885871621,0.0150064548258102,5
epsilon_1293,0.015509716249679,0.012691236609857,0
epsilon_1294,0.0141445860287713,0.0121873121692245,9
epsilon_1295,0.0168629413453781,0.0152723511135205,5
epsilon_1296,0.017873927984795,0.0161285743992474,3
epsilon_1297,0.0159657943370278,0.0136414608835281,0
epsilon_1298,0.0148085345750652,0.0125326181408331,0
epsilon_1299,0.0167013533654839,0.0142187313742667,5
epsilon_1300,0.0142063131822839,0.0124556248081479,9
epsilon_1301,0.0193819870430796,0.0174131275551919,1
epsilon_1302,0.01905569394684,0.0158869434677665,1
epsilon_1303,0.0145689670268984,0.0121800544916185,9
epsilon_1304,0.017626535980122,0.0145309713695263,5
epsilon_1305,0.0174849747612622,0.0142698925493618,5
epsilon_1306,0.0194374229438589,0.0183448085860861,1
epsilon_1307,0.0225079173815677,0.0206495880245745,6
epsilon_1308,0.0161005019196726,0.0132915809148413,3
epsilon_1309,0.0147938024390662,0.0126978694176604,0
epsilon_1310,0.0168282267721524,0.0145473030225464,5
epsilon_1311,0.0203371759930763,0.0194212143280572,6
epsilon_1312,0.0240173056248803,0.0223306909015734,6
epsilon_1313,0.0139011924599979,0.0132107990342526,4
epsilon_1314,0.0187006466908556,0.0159890061032143,5
epsilon_1315,0.0182873165515391,0.0150207213722672,5
epsilon_1316,0.0139367118815551,0.0118333821261028,9
epsilon_1317,0.0153776095175123,0.0136006476330138,5
epsilon_1318,0.0198482077385758,0.0180373596965689,6
epsilon_1319,0.0169203044444166,0.0145942794266885,5
epsilon_1320,0.0144994057559339,0.0122734345332154,9
epsilon_1321,0.0182804775150968,0.0156314078527361,5
epsilon_1322,0.0142740214365918,0.0125681986303314,9
epsilon_1323,0.0207193891111115,0.0187593880756338,6
epsilon_1324,0.0198096501706925,0.0165445841414016,1
epsilon_1325,0.0145405405787062,0.0121084578296346,9
epsilon_1326,0.0185478289508211,0.0150335921922429,5
epsilon_1327,0.0188223009795658,0.0150909153045034,5
epsilon_1328,0.0218711370053432,0.020605530265201,6
epsilon_1329,0.0250945586774615,0.0228525508177421,8
epsilon_1330,0.0168080201685024,0.0136605953587139,3
epsilon_1331,0.0151834133471509,0.0132127728314573,0
epsilon_1332,0.0178487300862312,0.0152837546456283,5
epsilon_1333,0.0198514495970142,0.0188460065220911,6
epsilon_1334,0.0300028776413414,0.0280284649918122,8
epsilon_1335,0.0139428315738768,0.0144973717998629,3
epsilon_1336,0.0213007782255729,0.0177044765392015,1
epsilon_1337,0.0201463285360547,0.0162226817973334,1
epsilon_1338,0.0149170535933912,0.0125616977327138,0
epsilon_1339,0.0156317601622253,0.0138412433755973,3
epsilon_1340,0.0210719589743789,0.0188919843331047,6
epsilon_1341,0.0189545549240532,0.0166075174664581,1
epsilon_1342,0.0146256685742065,0.0128070824576571,0
epsilon_1343,0.0207878063500748,0.0177986651598192,1
epsilon_1344,0.0141180124594608,0.0124494731786611,9
epsilon_1345,0.0205553977344232,0.018682660439927,6
epsilon_1346,0.0200307205405507,0.0165990143193562,6
epsilon_1347,0.0145142928689513,0.0121081093117595,4
epsilon_1348,0.0198681115299268,0.0157031489385598,1
epsilon_1349,0.0216962643499432,0.0167726414040372,1
epsilon_1350,0.0211108699119791,0.0197496469097645,6
epsilon_1351,0.0243605338061964,0.0223197735682542,8
epsilon_1352,0.0160208905829352,0.0130740235507447,3
epsilon_1353,0.0160749705208526,0.0141764102784886,5
epsilon_1354,0.0189823320136983,0.0156939922870921,5
epsilon_1355,0.0197863971106914,0.019052357492262,6
epsilon_1356,0.0304919168736789,0.0286537693370423,8
epsilon_1357,0.0177987500494417,0.0168404240917883,6
epsilon_1358,0.022473061967341,0.0197843253148361,1
epsilon_1359,0.0261041492600399,0.0207202730879033,7
epsilon_1360,0.0222072401395773,0.017347184000827,1
epsilon_1361,0.0137350899058561,0.0117409934174674,4
epsilon_1362,0.0186696887851601,0.016945309226277,3
epsilon_1363,0.0229455532098925,0.0204082576089456,8
epsilon_1364,0.017748624696323,0.0151001449126119,5
epsilon_1365,0.0169085444300776,0.0154285731685012,3
epsilon_1366,0.0251499475567915,0.021328859328487,7
epsilon_1367,0.0141092973281928,0.0127574344873071,9
epsilon_1368,0.0191797643601958,0.0176294764001908,6
epsilon_1369,0.0201402278805243,0.0170975753673789,6
epsilon_1370,0.0149066851769371,0.0121126366347058,3
epsilon_1371,0.0221787090628586,0.0167725411884599,1
epsilon_1372,0.0264500353372836,0.0196126046302315,7
epsilon_1373,0.0199661316035395,0.0184804044408902,6
epsilon_1374,0.0277607548800033,0.0260068011840378,8
epsilon_1375,0.0162294529900232,0.0133224774876625,3
epsilon_1376,0.0169621355731818,0.0146957689337255,5
epsilon_1377,0.0192463305401672,0.0155725296848998,1
epsilon_1378,0.0157851505750092,0.0153426974645326,3
epsilon_1379,0.0273477296283459,0.0265359666080822,8
epsilon_1380,0.0288095610029058,0.0255557701248853,8
epsilon_1381,0.0151276858775248,0.0130315263304208,0
epsilon_1382,0.035119242761861,0.0301526355113915,2
epsilon_1383,0.0347299681356021,0.028902619895143,2
epsilon_1384,0.0159398395996608,0.0122708580958823,0
epsilon_1385,0.0197356477052368,0.0181727909168731,1
epsilon_1386,0.0250424859651126,0.0226396149037487,8
epsilon_1387,0.0185398480881329,0.0162840644794063,3
epsilon_1388,0.0222514400532797,0.0194943357185396,1
epsilon_1389,0.0307168894702103,0.0252826932873932,8
epsilon_8476,0.0153444640928675,0.0131112838274015,0
epsilon_8477,0.0153103485025472,0.0130822828438574,0
epsilon_8478,0.015285210641907,0.0130587087890072,0
epsilon_8479,0.0152839285568036,0.0130467306166783,0
epsilon_8480,0.0153238014379587,0.013060344728123,0
epsilon_8481,0.0153672003328493,0.013072938602598,0
epsilon_8482,0.0153288046379398,0.0130406096152151,0
epsilon_8483,0.015288175459932,0.0130073486525046,0
epsilon_8484,0.0152425545845922,0.0129710911076563,0
epsilon_8485,0.0151946956002877,0.01293191659258,0
epsilon_8486,0.0151504229113546,0.0128943884623111,0
epsilon_8487,0.0151037685896197,0.0128542512774483,0
epsilon_8488,0.0150632001418774,0.0128162115781609,0
epsilon_8489,0.0150241126353072,0.0127785038887967,0
epsilon_8490,0.0149880755430637,0.0127414027757133,0
epsilon_8491,0.0149551872912864,0.0127060698768721,0
epsilon_8492,0.0149257048105654,0.0126716948443219,0
epsilon_8493,0.0148949958982225,0.0126350134202396,0
epsilon_8494,0.0148643109210455,0.0125976197383615,0
epsilon_8495,0.0148364109933306,0.0125612954023213,0
epsilon_8496,0.0148058884767631,0.0125215109454057,0
epsilon_8497,0.0147733106653005,0.0124785025006104,0
epsilon_8498,0.0147460719465993,0.012440717616251,9
epsilon_8499,0.0147164520440243,0.0124025261562885,9
epsilon_8500,0.0146852882018713,0.0123643997335939,9
epsilon_8501,0.0146576888534121,0.0123324110872327,9
epsilon_8502,0.0146265564954366,0.0123031044697178,9
epsilon_8503,0.0145940825774423,0.0122751326941728,9
epsilon_8504,0.0145665381439778,0.0122528979035192,9
epsilon_8505,0.0145443556826349,0.0122430781586754,9
epsilon_8506,0.014518543781285,0.012232850353939,9
epsilon_8507,0.0145045949173673,0.0122331284798292,9
epsilon_8508,0.0145000941611442,0.0122478752066149,9
epsilon_8509,0.0144926751481517,0.0122623370386154,9
epsilon_8510,0.0145082192553578,0.0122917088400694,9
epsilon_8511,0.0145413776956512,0.0123428481046541,9
epsilon_8512,0.014572619244271,0.0124046169446108,9
epsilon_8513,0.0146260864134321,0.0124757125388577,0
epsilon_8514,0.0147277505710803,0.0125927029944942,0
epsilon_8515,0.0148478043950983,0.0127612307025857,0
epsilon_8516,0.015047931694234,0.0129935246595304,0
epsilon_8517,0.0153494223734361,0.0133407926217552,0
epsilon_8518,0.0158275525897241,0.0139383436446987,5
epsilon_8519,0.0164159322169017,0.0145642166578356,5
epsilon_8520,0.0174329940949718,0.0156754067327509,5
epsilon_8521,0.0189741600452118,0.0173119548668326,1
epsilon_8522,0.0205735719265614,0.0187301647674851,1
epsilon_8523,0.0234169680683696,0.0215796913875411,7
epsilon_8524,0.0281708331058263,0.0263559274990409,8
epsilon_8525,0.0298137609966443,0.0277769695682482,8
epsilon_8526,0.015387125097117,0.0131437912281835,0
epsilon_8527,0.0153984510681762,0.0131543544467258,0
epsilon_8528,0.015428482034472,0.013183509450092,0
epsilon_8529,0.0154904442088866,0.0132375125545895,0
epsilon_8530,0.0155895692577544,0.0133172012285217,0
epsilon_8531,0.015847045478878,0.013493219804881,0
epsilon_8532,0.0161228624366396,0.0136646207131506,0
epsilon_8533,0.0172176300227456,0.0144850662405484,5
epsilon_8534,0.018792778025522,0.015680801518723,5
epsilon_8535,0.0194306320243141,0.0162266750208658,1
epsilon_8536,0.0188261780567773,0.0157561629634251,5
epsilon_8537,0.0171999637601376,0.0145177661561937,5
epsilon_8538,0.0161742396676976,0.0137520328908249,5
epsilon_8539,0.0159023464396106,0.013541726776874,0
epsilon_8540,0.015708787131415,0.0133948552933107,0
epsilon_8541,0.015584963207077,0.013301647983201,0
epsilon_8542,0.0154748296195112,0.0132200774854221,0
epsilon_8543,0.0153955120144116,0.013162576203059,0
epsilon_8544,0.0153275887866323,0.0131140272765819,0
epsilon_8545,0.0152892613220579,0.013085857818831,0
epsilon_8546,0.0152595586263865,0.0130628153552085,0
epsilon_8547,0.0152375843441976,0.0130437980321044,0
epsilon_8548,0.0152347497627741,0.0130388767378718,0
epsilon_8549,0.0151675225274718,0.0129840182798846,0
epsilon_8550,0.0150983658904992,0.0129267601543239,0
epsilon_8551,0.0150077636390693,0.012855495165113,0
epsilon_8552,0.0149267104907942,0.0127957652282651,0
epsilon_8553,0.0148517156016672,0.0127360470351546,0
epsilon_8554,0.0147831044150882,0.0126807640189114,0
epsilon_8555,0.0147178128266862,0.0126278813579277,0
epsilon_8556,0.014656622878391,0.0125780570224475,9
epsilon_8557,0.0145983421705276,0.012529997577712,9
epsilon_8558,0.0145423973601355,0.0124829582113286,9
